X [mm],Dose [Gy]
-9.800000000000002,1.9928666818973415
-9.699999999999994,1.9933556490976263
-9.6,1.9938446162979107
-9.500000000000005,1.9929568525172139
-9.399999999999997,1.9920690887365173
-9.300000000000002,1.9911813249558203
-9.199999999999994,1.990293561175124
-9.1,1.9894057973944275
-9.000000000000005,1.988518033613731
-8.899999999999997,1.987630269833034
-8.800000000000002,1.9867425060523374
-8.699999999999994,1.9858547422716404
-8.6,1.9849669784909443
-8.500000000000005,1.9840792147102477
-8.399999999999997,1.9831914509295507
-8.300000000000002,1.9823036871488542
-8.199999999999994,1.9814159233681576
-8.1,1.980528159587461
-8.000000000000005,1.979640395806764
-7.899999999999997,1.9787526320260675
-7.8000000000000025,1.9778648682453712
-7.699999999999994,1.9769771044646745
-7.6,1.976089340683978
-7.500000000000005,1.9762358834047133
-7.399999999999997,1.9763824261254488
-7.3000000000000025,1.9765289688461838
-7.199999999999994,1.9766755115669197
-7.1,1.9768220542876551
-7.000000000000005,1.9769685970083906
-6.899999999999997,1.9771151397291258
-6.8000000000000025,1.9772616824498614
-6.699999999999994,1.977408225170597
-6.6,1.9775547678913326
-6.500000000000005,1.9777013106120678
-6.399999999999997,1.9778478533328032
-6.3000000000000025,1.9779943960535387
-6.199999999999994,1.9781409387742739
-6.1,1.9782874814950095
-6.000000000000005,1.978434024215745
-5.899999999999997,1.9785805669364804
-5.8000000000000025,1.9787271096572159
-5.699999999999994,1.9788736523779515
-5.6,1.9790201950986868
-5.500000000000005,1.9789389789008522
-5.399999999999997,1.978857762703017
-5.3000000000000025,1.9787765465051825
-5.199999999999994,1.9786953303073471
-5.1,1.9786141141095124
-5.000000000000005,1.9785328979116776
-4.899999999999997,1.9784516817138427
-4.8000000000000025,1.978370465516008
-4.699999999999994,1.9782892493181734
-4.6,1.9782080331203382
-4.500000000000005,1.9781268169225035
-4.399999999999997,1.9780456007246685
-4.3000000000000025,1.9779643845268335
-4.199999999999994,1.9778831683289988
-4.1,1.9778019521311638
-4.000000000000005,1.9777207359333289
-3.8999999999999972,1.977639519735494
-3.800000000000003,1.9775583035376596
-3.6999999999999944,1.9774770873398246
-3.6,1.9773958711419897
-3.5000000000000058,1.97755999097019
-3.3999999999999972,1.97772411079839
-3.300000000000003,1.9778882306265901
-3.1999999999999944,1.9780523504547904
-3.1,1.9782164702829907
-3.0000000000000058,1.9783805901111913
-2.8999999999999972,1.9785447099393914
-2.800000000000003,1.978708829767592
-2.6999999999999944,1.978872949595792
-2.6,1.9790370694239923
-2.5000000000000058,1.9792011892521923
-2.3999999999999972,1.9793653090803927
-2.300000000000003,1.979529428908593
-2.1999999999999944,1.979693548736793
-2.1,1.9798576685649933
-2.0000000000000058,1.9800217883931936
-1.8999999999999972,1.980185908221394
-1.800000000000003,1.9803500280495943
-1.6999999999999944,1.9805141478777946
-1.6,1.9806782677059949
-1.5000000000000058,1.9809506512876958
-1.3999999999999972,1.9812230348693964
-1.300000000000003,1.981495418451097
-1.1999999999999944,1.9817678020327976
-1.1,1.9820401856144985
-1.0000000000000058,1.9823125691961991
-0.8999999999999971,1.9825849527779003
-0.8000000000000028,1.9828573363596007
-0.6999999999999943,1.9831297199413016
-0.6,1.9834021035230023
-0.5000000000000057,1.983674487104703
-0.39999999999999714,1.9839468706864039
-0.3000000000000028,1.9842192542681043
-0.1999999999999943,1.9844916378498052
-0.09999999999999998,1.984764021431506
-5.662137425588298e-15,1.9850364050132066
0.10000000000000286,1.9853087885949072
0.19999999999999718,1.9855811721766083
0.3000000000000057,1.9858535557583092
0.4,1.98612593934001
0.49999999999999434,1.9860325893977762
0.6000000000000029,1.9859392394555428
0.6999999999999972,1.9858458895133089
0.8000000000000057,1.9857525395710753
0.9,1.9856591896288418
0.9999999999999943,1.985565839686608
1.1000000000000028,1.9854724897443745
1.199999999999997,1.985379139802141
1.3000000000000056,1.9852857898599074
1.4,1.985192439917674
1.4999999999999942,1.9850990899754402
1.6000000000000028,1.9850057400332066
1.699999999999997,1.9849123900909729
1.8000000000000056,1.9848190401487393
1.9,1.9847256902065058
1.9999999999999942,1.9846323402642723
2.1000000000000028,1.9845389903220387
2.199999999999997,1.9844456403798052
2.3000000000000056,1.9843522904375717
2.4,1.984258940495338
2.4999999999999942,1.9840091794389731
2.6000000000000028,1.9837594183826084
2.699999999999997,1.9835096573262425
2.8000000000000056,1.9832598962698778
2.9,1.983010135213513
2.9999999999999942,1.9827603741571482
3.1000000000000028,1.9825106131007832
3.199999999999997,1.982260852044418
3.3000000000000056,1.9820110909880533
3.4,1.981761329931688
3.4999999999999942,1.9815115688753235
3.6000000000000028,1.9812618078189588
3.699999999999997,1.9810120467625936
3.8000000000000056,1.9807622857062284
3.9,1.9805125246498636
3.9999999999999942,1.9802627635934984
4.100000000000003,1.9800130025371334
4.1999999999999975,1.9797632414807689
4.300000000000006,1.9795134804244041
4.4,1.979263719368039
4.499999999999995,1.9797671188065558
4.600000000000003,1.9802705182450722
4.6999999999999975,1.9807739176835886
4.800000000000006,1.9812773171221054
4.9,1.981780716560622
4.999999999999995,1.9822841159991387
5.100000000000003,1.9827875154376555
5.1999999999999975,1.9832909148761724
5.300000000000006,1.9837943143146888
5.4,1.9842977137532054
5.499999999999995,1.9848011131917223
5.600000000000003,1.9853045126302384
5.6999999999999975,1.9858079120687555
5.800000000000006,1.986311311507272
5.9,1.9868147109457885
5.999999999999995,1.987318110384305
6.100000000000003,1.9878215098228216
6.1999999999999975,1.9883249092613386
6.300000000000006,1.9888283086998553
6.4,1.989331708138372
6.499999999999995,1.989095634685622
6.600000000000003,1.9888595612328714
6.6999999999999975,1.988623487780121
6.800000000000006,1.988387414327371
6.9,1.9881513408746208
6.999999999999995,1.9879152674218705
7.100000000000003,1.9876791939691205
7.1999999999999975,1.98744312051637
7.300000000000006,1.98720704706362
7.4,1.9869709736108698
7.499999999999995,1.9867349001581196
7.600000000000003,1.9864988267053691
7.6999999999999975,1.9862627532526194
7.800000000000006,1.9860266797998691
7.9,1.985790606347119
7.999999999999995,1.9855545328943682
8.100000000000003,1.985318459441618
8.199999999999998,1.9850823859888682
8.300000000000006,1.984846312536118
8.4,1.9846102390833678
8.499999999999995,1.9845036650746883
8.600000000000003,1.984397091066009
8.699999999999998,1.984290517057329
8.800000000000006,1.9841839430486496
8.9,1.9840773690399702
8.999999999999995,1.983970795031291
9.100000000000003,1.9838642210226116
9.199999999999998,1.983757647013932
9.300000000000006,1.9836510730052526
9.4,1.9835444989965731
9.499999999999995,1.9834379249878937
9.600000000000003,1.9833313509792143
9.699999999999998,1.9832247769705347
9.800000000000006,1.983118202961855
9.9,1.983011628953176
9.999999999999995,1.9829050549444966
10.100000000000003,1.9827984809358168
10.199999999999998,1.9826919069271378
10.300000000000006,1.9825853329184582
10.4,1.9824787589097785
10.499999999999995,1.982344092883815
10.600000000000003,1.982209426857851
10.699999999999998,1.9820747608318865
10.800000000000006,1.9819400948059227
10.9,1.9818054287799591
10.999999999999995,1.981670762753995
11.100000000000003,1.981536096728031
11.199999999999998,1.981401430702067
11.300000000000006,1.9812667646761033
11.4,1.9811320986501393
11.499999999999995,1.980997432624175
11.600000000000003,1.9808627665982115
11.699999999999998,1.9807281005722472
11.800000000000006,1.9805934345462837
11.9,1.9804587685203194
11.999999999999995,1.9803241024943556
12.100000000000003,1.9801894364683916
12.199999999999998,1.9800547704424276
12.300000000000006,1.9799201044164638
12.4,1.9797854383904998
12.499999999999995,1.9800379806698782
12.600000000000003,1.980290522949257
12.699999999999998,1.9805430652286347
12.800000000000006,1.9807956075080135
12.9,1.9810481497873915
12.999999999999995,1.9813006920667702
13.100000000000003,1.9815532343461484
13.199999999999998,1.9818057766255264
13.300000000000006,1.982058318904905
13.4,1.9823108611842835
13.499999999999995,1.9825634034636614
13.600000000000003,1.98281594574304
13.699999999999998,1.9830684880224185
13.800000000000006,1.9833210303017967
13.9,1.9835735725811752
13.999999999999995,1.9838261148605532
14.100000000000003,1.9840786571399316
14.199999999999998,1.98433119941931
14.300000000000006,1.9845837416986887
14.4,1.9848362839780669
14.499999999999995,1.984686910705454
14.600000000000003,1.9845375374328413
14.699999999999998,1.9843881641602281
14.800000000000006,1.9842387908876153
14.9,1.9840894176150028
14.999999999999995,1.9839400443423898
15.100000000000003,1.983790671069777
15.199999999999998,1.983641297797164
15.300000000000006,1.9834919245245508
15.4,1.9833425512519383
15.499999999999995,1.9831931779793255
15.600000000000003,1.9830438047067123
15.699999999999998,1.9828944314341
15.800000000000006,1.9827450581614867
15.9,1.9825956848888742
15.999999999999995,1.9824463116162612
16.1,1.982296938343648
16.199999999999996,1.9821475650710356
16.300000000000004,1.9819981917984226
16.4,1.9818488185258096
16.499999999999993,1.9814642581013953
16.6,1.981079697676981
16.699999999999996,1.9806951372525663
16.800000000000004,1.9803105768281517
16.9,1.9799260164037378
16.999999999999993,1.9795414559793234
17.1,1.9791568955549088
17.199999999999996,1.9787723351304942
17.300000000000004,1.97838777470608
17.4,1.978003214281666
17.499999999999993,1.9776186538572513
17.6,1.9772340934328367
17.699999999999996,1.9768495330084224
17.800000000000004,1.9764649725840082
17.9,1.9760804121595936
17.999999999999993,1.9756958517351793
18.1,1.9753112913107649
18.199999999999996,1.9749267308863505
18.300000000000004,1.9745421704619361
18.4,1.9741576100375218
18.499999999999993,1.9740076442019299
18.6,1.9738576783663384
18.699999999999996,1.973707712530747
18.800000000000004,1.973557746695155
18.9,1.9734077808595634
18.999999999999993,1.9732578150239717
19.1,1.9731078491883802
19.199999999999996,1.9729578833527885
19.300000000000004,1.9728079175171969
19.4,1.9726579516816052
19.499999999999993,1.9725079858460135
19.6,1.9723580200104216
19.699999999999996,1.9722080541748306
19.800000000000004,1.972058088339239
19.9,1.971908122503647
19.999999999999993,1.9717581566680553
20.1,1.9716081908324639
20.199999999999996,1.9714582249968724
20.300000000000004,1.9713082591612805
20.4,1.971158293325689
20.499999999999993,1.9712419061355508
20.6,1.9713255189454122
20.699999999999996,1.971409131755274
20.800000000000004,1.971492744565136
20.9,1.9715763573749976
20.999999999999993,1.9716599701848594
21.1,1.971743582994721
21.199999999999996,1.9718271958045828
21.300000000000004,1.9719108086144446
21.4,1.9719944214243064
21.499999999999993,1.9720780342341682
21.6,1.9721616470440297
21.699999999999996,1.9722452598538913
21.800000000000004,1.9723288726637531
21.9,1.972412485473615
21.999999999999993,1.9724960982834765
22.1,1.9725797110933385
22.199999999999996,1.9726633239032
22.300000000000004,1.972746936713062
22.4,1.9728305495229237
22.499999999999993,1.9727634617283492
22.6,1.972696373933775
22.699999999999996,1.9726292861392
22.800000000000004,1.972562198344626
22.9,1.9724951105500514
22.999999999999993,1.972428022755477
23.1,1.9723609349609024
23.199999999999996,1.9722938471663278
23.300000000000004,1.9722267593717535
23.4,1.9721596715771792
23.499999999999993,1.9720925837826049
23.6,1.9720254959880303
23.699999999999996,1.9719584081934558
23.800000000000004,1.9718913203988815
23.9,1.9718242326043072
23.999999999999993,1.9717571448097324
24.1,1.9716900570151576
24.199999999999996,1.9716229692205836
24.300000000000004,1.9715558814260095
24.4,1.9714887936314347
24.499999999999993,1.970682377540826
24.6,1.9698759614502175
24.699999999999996,1.9690695453596083
24.800000000000004,1.9682631292689998
24.9,1.9674567131783913
24.999999999999993,1.9666502970877826
25.1,1.9658438809971739
25.199999999999996,1.965037464906565
25.300000000000004,1.9642310488159564
25.4,1.9634246327253475
25.499999999999993,1.9626182166347392
25.6,1.96181180054413
25.699999999999996,1.9610053844535216
25.800000000000004,1.960198968362913
25.9,1.9593925522723041
25.999999999999993,1.9585861361816952
26.1,1.9577797200910865
26.199999999999996,1.9569733040004782
26.300000000000004,1.9561668879098693
26.4,1.9553604718192608
26.499999999999993,1.9560963075546476
26.6,1.9568321432900342
26.699999999999996,1.9575679790254206
26.800000000000004,1.9583038147608074
26.9,1.9590396504961942
26.999999999999993,1.9597754862315808
27.1,1.9605113219669676
27.199999999999996,1.9612471577023542
27.300000000000004,1.9619829934377413
27.4,1.9627188291731277
27.499999999999993,1.9634546649085145
27.6,1.9641905006439009
27.699999999999996,1.9649263363792882
27.800000000000004,1.9656621721146745
27.9,1.966398007850061
27.999999999999993,1.9671338435854477
28.099999999999987,1.9678696793208346
28.20000000000001,1.9686055150562214
28.300000000000004,1.969341350791608
28.4,1.9700771865269946
28.499999999999993,1.9691279031014002
28.599999999999987,1.968178619675806
28.70000000000001,1.9672293362502113
28.800000000000004,1.9662800528246167
28.9,1.9653307693990227
28.999999999999993,1.9643814859734283
29.099999999999987,1.9634322025478341
29.20000000000001,1.9624829191222395
29.300000000000004,1.961533635696645
29.4,1.9605843522710507
29.499999999999993,1.9596350688454562
29.599999999999987,1.958685785419862
29.70000000000001,1.9577365019942674
29.800000000000004,1.956787218568673
29.9,1.955837935143079
29.999999999999993,1.9548886517174844
30.099999999999987,1.95393936829189
30.20000000000001,1.952990084866295
30.300000000000004,1.9520408014407011
30.4,1.9510915180151067
30.499999999999993,1.9506094374325422
30.599999999999987,1.9501273568499775
30.70000000000001,1.9496452762674124
30.800000000000004,1.9491631956848474
30.9,1.948681115102283
30.999999999999993,1.9481990345197182
31.099999999999987,1.9477169539371537
31.20000000000001,1.9472348733545888
31.300000000000004,1.946752792772024
31.4,1.9462707121894594
31.499999999999993,1.9457886316068944
31.599999999999987,1.94530655102433
31.70000000000001,1.944824470441765
31.800000000000004,1.9443423898592
31.9,1.9438603092766356
31.999999999999993,1.9433782286940706
32.09999999999999,1.942896148111506
32.20000000000001,1.9424140675289412
32.300000000000004,1.9419319869463765
32.4,1.941449906363812
32.49999999999999,1.9405954616872279
32.59999999999999,1.9397410170106435
32.70000000000001,1.9388865723340591
32.800000000000004,1.938032127657475
32.9,1.9371776829808907
32.99999999999999,1.9363232383043067
33.09999999999999,1.9354687936277226
33.20000000000001,1.9346143489511383
33.300000000000004,1.933759904274554
33.4,1.9329054595979698
33.49999999999999,1.9320510149213854
33.59999999999999,1.9311965702448015
33.70000000000001,1.9303421255682172
33.800000000000004,1.9294876808916328
33.9,1.928633236215049
33.99999999999999,1.9277787915384645
34.09999999999999,1.9269243468618806
34.20000000000001,1.9260699021852963
34.300000000000004,1.9252154575087121
34.4,1.9243610128321278
34.49999999999999,1.923444057925396
34.59999999999999,1.922527103018664
34.70000000000001,1.9216101481119312
34.800000000000004,1.9206931932051987
34.9,1.9197762382984669
34.99999999999999,1.9188592833917348
35.09999999999999,1.9179423284850028
35.20000000000001,1.9170253735782705
35.300000000000004,1.9161084186715382
35.4,1.9151914637648062
35.49999999999999,1.9142745088580742
35.59999999999999,1.9133575539513419
35.70000000000001,1.9124405990446096
35.800000000000004,1.9115236441378776
35.9,1.9106066892311455
35.99999999999999,1.9096897343244132
36.09999999999999,1.9087727794176812
36.20000000000001,1.907855824510949
36.300000000000004,1.9069388696042169
36.4,1.9060219146974846
36.49999999999999,1.9046753414570445
36.59999999999999,1.9033287682166038
36.70000000000001,1.9019821949761635
36.800000000000004,1.900635621735723
36.9,1.8992890484952827
36.99999999999999,1.8979424752548426
37.09999999999999,1.8965959020144025
37.20000000000001,1.8952493287739618
37.300000000000004,1.8939027555335215
37.4,1.892556182293081
37.49999999999999,1.8912096090526407
37.59999999999999,1.8898630358122008
37.70000000000001,1.8885164625717603
37.800000000000004,1.8871698893313198
37.9,1.8858233160908795
37.99999999999999,1.8844767428504392
38.09999999999999,1.8831301696099991
38.20000000000001,1.8817835963695582
38.300000000000004,1.8804370231291183
38.4,1.8790904498886776
38.49999999999999,1.8776898771115802
38.59999999999999,1.8762893043344826
38.70000000000001,1.8748887315573846
38.800000000000004,1.8734881587802872
38.9,1.8720875860031896
38.99999999999999,1.870687013226092
39.09999999999999,1.8692864404489944
39.20000000000001,1.8678858676718968
39.300000000000004,1.8664852948947988
39.4,1.8650847221177014
39.49999999999999,1.863684149340604
39.59999999999999,1.8622835765635064
39.70000000000001,1.8608830037864081
39.800000000000004,1.8594824310093108
39.9,1.8580818582322132
39.99999999999999,1.8566812854551156
40.09999999999999,1.855280712678018
40.20000000000001,1.8538801399009202
40.300000000000004,1.8524795671238226
40.4,1.8510789943467247
40.49999999999999,1.8481751286784271
40.59999999999999,1.8452712630101284
40.70000000000001,1.8423673973418293
40.800000000000004,1.8394635316735308
40.9,1.836559666005233
40.99999999999999,1.8336558003369348
41.09999999999999,1.8307519346686363
41.20000000000001,1.8278480690003376
41.300000000000004,1.8249442033320395
41.4,1.822040337663741
41.49999999999999,1.8191364719954428
41.59999999999999,1.8162326063271448
41.70000000000001,1.8133287406588456
41.800000000000004,1.8104248749905474
41.9,1.807521009322249
41.99999999999999,1.8046171436539509
42.09999999999999,1.8017132779856526
42.20000000000001,1.7988094123173535
42.300000000000004,1.7959055466490557
42.4,1.7930016809807574
42.49999999999999,1.7894670011909866
42.59999999999999,1.7859323214012155
42.70000000000001,1.7823976416114433
42.800000000000004,1.7788629618216731
42.9,1.7753282820319023
42.99999999999999,1.7717936022421317
43.09999999999999,1.7682589224523606
43.20000000000001,1.7647242426625889
43.300000000000004,1.761189562872818
43.4,1.757654883083047
43.49999999999999,1.7541202032932766
43.59999999999999,1.7505855235035055
43.70000000000001,1.7470508437137338
43.800000000000004,1.743516163923963
43.9,1.739981484134192
43.99999999999999,1.7364468043444212
44.09999999999999,1.7329121245546506
44.20000000000001,1.7293774447648786
44.300000000000004,1.725842764975108
44.4,1.722308085185337
44.49999999999999,1.7176896051638217
44.59999999999999,1.7130711251423059
44.70000000000001,1.7084526451207893
44.800000000000004,1.703834165099274
44.9,1.6992156850777584
44.99999999999999,1.6945972050562428
45.09999999999999,1.6899787250347273
45.20000000000001,1.6853602450132106
45.300000000000004,1.6807417649916951
45.4,1.6761232849701795
45.49999999999999,1.671504804948664
45.59999999999999,1.6668863249271488
45.70000000000001,1.6622678449056318
45.800000000000004,1.6576493648841162
45.9,1.653030884862601
45.99999999999999,1.6484124048410853
46.09999999999999,1.6437939248195699
46.20000000000001,1.639175444798053
46.300000000000004,1.6345569647765377
46.4,1.6299384847550222
46.49999999999999,1.6219360354910213
46.59999999999999,1.61393358622702
46.70000000000001,1.6059311369630171
46.800000000000004,1.597928687699016
46.9,1.589926238435015
46.99999999999999,1.5819237891710143
47.09999999999999,1.5739213399070133
47.20000000000001,1.56591889064301
47.300000000000004,1.5579164413790092
47.4,1.549913992115008
47.49999999999999,1.541911542851007
47.59999999999999,1.5339090935870061
47.70000000000001,1.525906644323003
47.800000000000004,1.5179041950590022
47.9,1.5099017457950015
47.99999999999999,1.501899296531
48.09999999999999,1.4938968472669996
48.20000000000001,1.4858943980029962
48.300000000000004,1.4778919487389952
48.4,1.4698894994749943
48.49999999999999,1.4606492312379449
48.59999999999999,1.4514089630008955
48.70000000000001,1.4421686947638435
48.800000000000004,1.432928426526794
48.9,1.4236881582897447
48.99999999999999,1.4144478900526953
49.09999999999999,1.4052076218156464
49.20000000000001,1.3959673535785941
49.300000000000004,1.3867270853415448
49.4,1.3774868171044954
49.49999999999999,1.3682465488674462
49.59999999999999,1.3590062806303969
49.70000000000001,1.3497660123933448
49.800000000000004,1.3405257441562954
49.9,1.331285475919246
49.99999999999999,1.3220452076821965
50.09999999999999,1.3128049394451475
50.20000000000001,1.3035646712080955
50.300000000000004,1.2943244029710461
50.4,1.285084134733997
50.49999999999999,1.272337079636249
50.59999999999999,1.2595900245385014
50.70000000000001,1.2468429694407503
50.800000000000004,1.2340959143430026
50.9,1.2213488592452548
50.99999999999999,1.208601804147507
51.09999999999999,1.1958547490497595
51.20000000000001,1.1831076939520082
51.300000000000004,1.1703606388542607
51.4,1.1576135837565127
51.49999999999999,1.1448665286587651
51.59999999999999,1.1321194735610176
51.70000000000001,1.119372418463266
51.800000000000004,1.1066253633655185
51.9,1.093878308267771
51.99999999999999,1.0811312531700232
52.09999999999999,1.0683841980722755
52.20000000000001,1.0556371429745242
52.300000000000004,1.0428900878767766
52.4,1.0301430327790289
52.49999999999999,1.018051393957063
52.59999999999999,1.005959755135097
52.70000000000001,0.9938681163131277
52.800000000000004,0.9817764774911616
52.9,0.9696848386691956
52.99999999999999,0.9575931998472299
53.09999999999999,0.945501561025264
53.20000000000001,0.9334099222032946
53.300000000000004,0.9213182833813286
53.4,0.9092266445593628
53.49999999999999,0.8971350057373967
53.600000000000016,0.8850433669154274
53.70000000000001,0.8729517280934614
53.800000000000004,0.8608600892714955
53.9,0.8487684504495296
53.99999999999999,0.8366768116275636
54.100000000000016,0.8245851728055943
54.20000000000001,0.8124935339836284
54.300000000000004,0.8004018951616625
54.4,0.7883102563396964
54.49999999999999,0.7770732033211115
54.600000000000016,0.7658361503025233
54.70000000000001,0.7545990972839385
54.800000000000004,0.7433620442653537
54.9,0.7321249912467688
54.99999999999999,0.7208879382281838
55.100000000000016,0.7096508852095956
55.20000000000001,0.6984138321910107
55.300000000000004,0.6871767791724259
55.4,0.675939726153841
55.49999999999999,0.664702673135256
55.600000000000016,0.6534656201166679
55.70000000000001,0.642228567098083
55.800000000000004,0.630991514079498
55.9,0.6197544610609131
55.99999999999999,0.6085174080423283
56.100000000000016,0.5972803550237401
56.20000000000001,0.5860433020051552
56.300000000000004,0.5748062489865704
56.4,0.5635691959679854
56.49999999999999,0.5550635548320785
56.600000000000016,0.5465579136961689
56.70000000000001,0.538052272560262
56.800000000000004,0.5295466314243549
56.9,0.521040990288448
56.99999999999999,0.5125353491525411
57.100000000000016,0.5040297080166315
57.20000000000001,0.4955240668807245
57.300000000000004,0.4870184257448175
57.4,0.47851278460891045
57.49999999999999,0.4700071434730034
57.600000000000016,0.46150150233709397
57.70000000000001,0.45299586120118696
57.800000000000004,0.44449022006528
57.9,0.4359845789293729
57.99999999999999,0.4274789377934659
58.100000000000016,0.41897329665755656
58.20000000000001,0.41046765552164954
58.300000000000004,0.4019620143857425
58.4,0.39345637324983546
58.49999999999999,0.3873648217427253
58.600000000000016,0.38127327023561325
58.70000000000001,0.37518171872850314
58.800000000000004,0.3690901672213929
58.9,0.36299861571428277
58.99999999999999,0.3569070642071725
59.100000000000016,0.35081551270006056
59.20000000000001,0.3447239611929504
59.300000000000004,0.3386324096858402
59.4,0.33254085817872997
59.49999999999999,0.32644930667161975
59.600000000000016,0.3203577551645079
59.70000000000001,0.31426620365739766
59.800000000000004,0.30817465215028744
59.9,0.3020831006431772
59.99999999999999,0.295991549136067
60.100000000000016,0.28989999762895513
60.20000000000001,0.2838084461218449
60.300000000000004,0.2777168946147347
60.4,0.2716253431076245
60.49999999999999,0.26730864667075377
60.600000000000016,0.2629919502338818
60.70000000000001,0.258675253797011
60.800000000000004,0.25435855736014024
60.9,0.2500418609232695
60.99999999999999,0.24572516448639875
61.100000000000016,0.24140846804952681
61.20000000000001,0.23709177161265607
61.300000000000004,0.2327750751757853
61.4,0.2284583787389146
61.49999999999999,0.22414168230204384
61.600000000000016,0.21982498586517188
61.70000000000001,0.21550828942830114
61.800000000000004,0.2111915929914304
61.9,0.20687489655455962
61.99999999999999,0.20255820011768888
62.100000000000016,0.19824150368081692
62.20000000000001,0.19392480724394617
62.300000000000004,0.18960811080707543
62.4,0.1852914143702047
62.49999999999999,0.1826313232381669
62.600000000000016,0.1799712321061283
62.70000000000001,0.17731114097409054
62.800000000000004,0.17465104984205274
62.9,0.17199095871001494
62.99999999999999,0.16933086757797716
63.100000000000016,0.1666707764459386
63.20000000000001,0.1640106853139008
63.300000000000004,0.16135059418186304
63.4,0.15869050304982524
63.49999999999999,0.1560304119177874
63.600000000000016,0.1533703207857489
63.70000000000001,0.1507102296537111
63.800000000000004,0.1480501385216733
63.9,0.1453900473896355
63.99999999999999,0.1427299562575977
64.10000000000002,0.14006986512555916
64.20000000000002,0.13740977399352136
64.30000000000001,0.1347496828614836
64.4,0.1320895917294458
64.5,0.1303014304293714
64.60000000000002,0.1285132691292965
64.70000000000002,0.12672510782922208
64.80000000000001,0.12493694652914769
64.9,0.12314878522907331
65.0,0.12136062392899892
65.10000000000002,0.11957246262892403
65.20000000000002,0.11778430132884964
65.30000000000001,0.11599614002877524
65.4,0.11420797872870084
65.5,0.11241981742862646
65.60000000000002,0.11063165612855157
65.70000000000002,0.10884349482847717
65.80000000000001,0.10705533352840277
65.9,0.10526717222832838
66.0,0.10347901092825397
66.10000000000002,0.10169084962817909
66.20000000000002,0.0999026883281047
66.30000000000001,0.09811452702803031
66.4,0.09632636572795591
66.5,0.09514550216958734
66.60000000000002,0.09396463861121841
66.70000000000002,0.09278377505284983
66.80000000000001,0.09160291149448126
66.9,0.09042204793611267
67.0,0.08924118437774409
67.10000000000002,0.08806032081937518
67.20000000000002,0.0868794572610066
67.30000000000001,0.08569859370263802
67.4,0.08451773014426943
67.5,0.08333686658590087
67.60000000000002,0.08215600302753193
67.70000000000002,0.08097513946916335
67.80000000000001,0.07979427591079478
67.9,0.07861341235242619
68.0,0.07743254879405762
68.10000000000002,0.07625168523568869
68.20000000000002,0.07507082167732013
68.30000000000001,0.07388995811895155
68.4,0.07270909456058296
68.5,0.07180647323435496
68.60000000000002,0.07090385190812669
68.70000000000002,0.07000123058189872
68.80000000000001,0.06909860925567071
68.9,0.06819598792944272
69.0,0.06729336660321474
69.10000000000002,0.06639074527698649
69.20000000000002,0.06548812395075848
69.30000000000001,0.0645855026245305
69.4,0.0636828812983025
69.5,0.0627802599720745
69.60000000000002,0.061877638645846264
69.70000000000002,0.060975017319618255
69.80000000000001,0.06007239599339026
69.9,0.059169774667162264
70.0,0.05826715334093427
70.10000000000002,0.057364532014706024
70.20000000000002,0.05646191068847803
70.30000000000001,0.05555928936225003
70.4,0.05465666803602204
70.5,0.05403904861490598
70.60000000000002,0.053421429193789734
70.70000000000002,0.05280380977267367
70.80000000000001,0.0521861903515576
70.9,0.05156857093044155
71.0,0.05095095150932548
71.10000000000002,0.05033333208820924
71.20000000000002,0.04971571266709317
71.30000000000001,0.04909809324597711
71.4,0.04848047382486105
71.5,0.047862854403744985
71.60000000000002,0.04724523498262874
71.70000000000002,0.04662761556151268
71.80000000000001,0.04600999614039661
71.9,0.04539237671928056
72.0,0.04477475729816448
72.10000000000002,0.04415713787704825
72.20000000000002,0.04353951845593218
72.30000000000001,0.04292189903481612
72.4,0.042304279613700056
72.5,0.04186748894024263
72.60000000000002,0.041430698266785075
72.70000000000002,0.040993907593327654
72.80000000000001,0.04055711691987023
72.9,0.04012032624641281
73.0,0.039683535572955383
73.10000000000002,0.03924674489949784
73.20000000000002,0.03880995422604041
73.30000000000001,0.03837316355258298
73.4,0.03793637287912557
73.5,0.03749958220566814
73.60000000000002,0.037062791532210586
73.70000000000002,0.036626000858753165
73.80000000000001,0.036189210185295737
73.9,0.035752419511838315
74.0,0.035315628838380894
74.10000000000002,0.03487883816492334
74.20000000000002,0.03444204749146591
74.30000000000001,0.03400525681800849
74.4,0.033568466144551064
74.5,0.03326847312059319
74.60000000000002,0.03296848009663521
74.70000000000002,0.032668487072677325
74.80000000000001,0.03236849404871944
74.9,0.03206850102476156
75.0,0.03176850800080367
75.10000000000002,0.031468514976845705
75.20000000000002,0.031168521952887822
75.30000000000001,0.030868528928929932
75.4,0.03056853590497205
75.5,0.03026854288101416
75.60000000000002,0.029968549857056194
75.70000000000002,0.02966855683309831
75.80000000000001,0.029368563809140425
75.9,0.029068570785182542
76.0,0.028768577761224656
76.10000000000002,0.028468584737266687
76.20000000000002,0.0281685917133088
76.30000000000001,0.027868598689350918
76.4,0.02756860566539303
76.5,0.027363602768396746
76.60000000000002,0.027158599871400395
76.70000000000002,0.02695359697440411
76.80000000000001,0.02674859407740782
76.9,0.02654359118041153
77.0,0.026338588283415242
77.10000000000002,0.026133585386418898
77.20000000000002,0.02592858248942261
77.30000000000001,0.025723579592426316
77.4,0.02551857669543003
77.5,0.02531357379843374
