x_mm,intensity,net_od,dose_cgy,dose_gy,normalized_percent,smoothed_percent
50.165,24042.8375,0.1877439652,169.2520241,1.692520241,109.4205607,109.4205607
50.292,23966.2375,0.1891298276,171.0065911,1.710065911,110.5548792,110.5548792
50.419,24020.6,0.1881458351,169.7608103,1.697608103,109.7494883,109.7494883
50.546,24012.4125,0.188293891,169.9482561,1.699482561,109.8706711,109.8706711
50.673,23960.1125,0.1892408335,171.1471298,1.711471298,110.6457367,110.6457367
50.8,23984.95,0.1887908689,170.5774535,1.705774535,110.2774439,110.2774439
50.927,23998.4875,0.1885458151,170.2672038,1.702672038,110.0768691,110.0768691
51.054,23988.9,0.1887193523,170.4869101,1.704869101,110.2189081,110.2189081
51.181,23986.3875,0.1887648409,170.5445008,1.705445008,110.2561402,110.2561402
51.308,24023.2625,0.1880976995,169.6998685,1.696998685,109.7100897,109.7100897
51.435,23994.425,0.1886193393,170.360289,1.70360289,110.1370482,110.1370482
51.562,24014.35,0.1882588503,169.9038929,1.699038929,109.8419905,109.8419905
51.689,23969.35,0.1890734293,170.9351883,1.709351883,110.5087176,110.5087176
51.816,24028.5625,0.1880018963,169.578577,1.69578577,109.6316755,109.6316755
51.943,23988.725,0.1887225205,170.4909212,1.704909212,110.2215013,110.2215013
52.07,24011.975,0.1883018038,169.9582741,1.699582741,109.8771476,109.8771476
52.197,24039.8125,0.1877986103,169.3212074,1.693212074,109.4652873,109.4652873
52.324,24005.625,0.1884166688,170.1036985,1.701036985,109.9711638,109.9711638
52.451,24033.0625,0.1879205705,169.4756147,1.694756147,109.5651109,109.5651109
52.578,24034.3875,0.1878966274,169.4453017,1.694453017,109.5455137,109.5455137
52.705,24020.4375,0.1881487731,169.76453,1.6976453,109.7518931,109.7518931
52.832,24057.025,0.1874877668,168.927665,1.68927665,109.2108642,109.2108642
52.959,24021.475,0.1881300153,169.7407817,1.697407817,109.73654,109.73654
53.086,24033.8875,0.1879056624,169.4567404,1.694567404,109.5529087,109.5529087
53.213,24041.5625,0.1877669966,169.281183,1.69281183,109.4394117,109.4394117
53.34,24081.1125,0.1870531397,168.3774066,1.683774066,108.855125,108.855125
53.467,24113.075,0.1864770894,167.6480998,1.676480998,108.3836319,108.3836319
53.594,24126.65,0.1862326623,167.3386436,1.673386436,108.18357,108.18357
53.721,24160.8625,0.1856172526,166.5595059,1.665595059,107.6798616,107.6798616
53.848,24181.725,0.1852424084,166.0849355,1.660849355,107.3730543,107.3730543
53.975,24142.3,0.185951044,166.9821016,1.669821016,107.9530675,107.9530675
54.102,24187.7125,0.1851348885,165.9488103,1.659488103,107.28505,107.28505
54.229,24163.5125,0.1855696211,166.4992022,1.664992022,107.6408755,107.6408755
54.356,24150.3125,0.1858069315,166.7996484,1.667996484,107.8351124,107.8351124
54.483,24193.125,0.185037717,165.8257866,1.658257866,107.2055158,107.2055158
54.61,24154.3875,0.1857336571,166.7068795,1.667068795,107.7751378,107.7751378
54.737,24158.3375,0.1856626421,166.6169712,1.666169712,107.7170126,107.7170126
54.864,24105.1625,0.1866196228,167.8285538,1.678285538,108.5002945,108.5002945
54.991,24155.625,0.1857114075,166.6787105,1.666787105,107.7569267,107.7569267
55.118,24122.7375,0.1863030954,167.4278152,1.674278152,108.241219,108.241219
55.245,24141.3625,0.185967909,167.0034535,1.670034535,107.9668713,107.9668713
55.372,24183.4625,0.1852112047,166.0454302,1.660454302,107.3475142,107.3475142
55.499,24212.375,0.1846922947,165.3884658,1.653884658,106.9227901,106.9227901
55.626,24237.1875,0.1842474638,164.8252888,1.648252888,106.5586992,106.5586992
55.753,24201.7625,0.1848826916,165.6295172,1.656295172,107.0786286,107.0786286
55.88,24153.15,0.1857559078,166.73505,1.6673505,107.7933499,107.7933499
56.007,24176.7125,0.1853324403,166.1989202,1.661989202,107.4467447,107.4467447
56.134,24121.8375,0.1863192989,167.4483296,1.674483296,108.2544815,108.2544815
56.261,24177.3875,0.1853203152,166.1835692,1.661835692,107.4368204,107.4368204
56.388,24154.4125,0.1857332076,166.7063104,1.667063104,107.7747699,107.7747699
56.515,24139.8125,0.1859957938,167.038757,1.67038757,107.9896949,107.9896949
56.642,24158.3375,0.1856626421,166.6169712,1.666169712,107.7170126,107.7170126
56.769,24214.6375,0.1846517144,165.3370892,1.653370892,106.8895755,106.8895755
56.896,24226.1875,0.1844446122,165.074888,1.65074888,106.7200638,106.7200638
57.023,24194.65,0.1850103424,165.791129,1.65791129,107.1831099,107.1831099
57.15,24226.8875,0.1844320637,165.0590011,1.650590011,106.7097929,106.7097929
57.277,24201.2125,0.1848925613,165.6420127,1.656420127,107.0867069,107.0867069
57.404,24257.6,0.1838818559,164.3624122,1.643624122,106.2594518,106.2594518
57.531,24227.2,0.1844264618,165.0519088,1.650519088,106.7052078,106.7052078
57.658,24183.075,0.1852181636,166.0542405,1.660542405,107.3532101,107.3532101
57.785,24230.15,0.1843735836,164.9849625,1.649849625,106.6619274,106.6619274
57.912,24284.0125,0.1834092386,163.7640564,1.637640564,105.8726178,105.8726178
58.039,24246.2875,0.1840844358,164.6188878,1.646188878,106.425262,106.425262
58.166,24282.3,0.183439866,163.8028321,1.638028321,105.8976861,105.8976861
58.293,24251.9125,0.1839836937,164.4913435,1.644913435,106.3428052,106.3428052
58.42,24259.9875,0.1838391136,164.3082983,1.643082983,106.2244675,106.2244675
58.547,24253.7875,0.1839501182,164.4488353,1.644488353,106.3153239,106.3153239
58.674,24287.5625,0.1833457551,163.6836833,1.636836833,105.8206571,105.8206571
58.801,24274.8375,0.183573355,163.9718354,1.639718354,106.0069459,106.0069459
58.928,24313.8125,0.1828766231,163.0897401,1.630897401,105.4366758,105.4366758
59.055,24323.2625,0.1827078595,162.8760775,1.628760775,105.2985441,105.2985441
59.182,24293.8375,0.1832335641,163.5416443,1.635416443,105.7288296,105.7288296
59.309,24278.9,0.18350068,163.8798255,1.638798255,105.947462,105.947462
59.436,24301.4,0.1830983924,163.3705104,1.633705104,105.6181924,105.6181924
59.563,24322.1375,0.182727947,162.9015092,1.629015092,105.3149855,105.3149855
59.69,24320.2,0.1827625443,162.9453109,1.629453109,105.3433031,105.3433031
59.817,24292.4375,0.1832585923,163.5733311,1.635733311,105.7493149,105.7493149
59.944,24388.2875,0.1815483803,161.4081222,1.614081222,104.3495186,104.3495186
60.071,24338.7375,0.1824316396,162.5263701,1.625263701,105.07246,105.07246
60.198,24317.475,0.1828112083,163.0069219,1.630069219,105.3831343,105.3831343
60.325,24318.0375,0.1828011625,162.9942034,1.629942034,105.3749119,105.3749119
60.452,24319.0125,0.1827837504,162.9721589,1.629721589,105.3606602,105.3606602
60.579,24299.475,0.1831327957,163.4140667,1.634140667,105.6463513,105.6463513
60.706,24283.3375,0.1834213104,163.7793399,1.637793399,105.8824986,105.8824986
60.833,24326.35,0.1826527354,162.8062877,1.628062877,105.2534254,105.2534254
60.96,24361.3625,0.1820281122,162.0154853,1.620154853,104.7421757,104.7421757
61.087,24352.9125,0.182178778,162.2062354,1.622062354,104.8654946,104.8654946
61.214,24347.975,0.1822668392,162.317725,1.62317725,104.9375721,104.9375721
61.341,24316.4,0.1828304075,163.031229,1.63031229,105.3988487,105.3988487
61.468,24329.1625,0.1826025272,162.7427218,1.627427218,105.2123303,105.2123303
61.595,24371.9375,0.1818396306,161.7768588,1.617768588,104.5879049,104.5879049
61.722,24339.925,0.1824104507,162.4995439,1.624995439,105.055117,105.055117
61.849,24362.975,0.1819993668,161.9790923,1.619790923,104.7186478,104.7186478
61.976,24350.25,0.1822262619,162.2663523,1.622663523,104.9043599,104.9043599
62.103,24323.775,0.1826987089,162.8644923,1.628644923,105.2910543,105.2910543
62.23,24456.7625,0.1803307202,159.8665073,1.598665073,103.3528725,103.3528725
62.357,24409.975,0.1811623517,160.9193919,1.609193919,104.0335569,104.0335569
62.484,24426.7,0.1808648878,160.5427885,1.605427885,103.7900848,103.7900848
62.611,24424.5625,0.1809028931,160.5909051,1.605909051,103.8211919,103.8211919
62.738,24385.3625,0.1816004704,161.4740707,1.614740707,104.3921539,104.3921539
62.865,24395.8,0.181414622,161.238778,1.61238778,104.2400384,104.2400384
62.992,24430.275,0.1808013307,160.4623223,1.604623223,103.7380638,103.7380638
63.119,24421.475,0.1809577956,160.6604142,1.606604142,103.8661292,103.8661292
63.246,24388.8625,0.1815381411,161.3951589,1.613951589,104.3411379,104.3411379
63.373,24347.225,0.1822802171,162.3346621,1.623346621,104.9485218,104.9485218
63.5,24372.675,0.181826489,161.7602209,1.617602209,104.5771485,104.5771485
63.627,24357.7625,0.1820922948,162.0967435,1.620967435,104.7947087,104.7947087
63.754,24362.6,0.1820060516,161.9875556,1.619875556,104.7241193,104.7241193
63.881,24379.5625,0.1817037786,161.6048637,1.616048637,104.4767109,104.4767109
64.008,24360.5625,0.1820423741,162.0335417,1.620335417,104.753849,104.753849
64.135,24388.9625,0.1815363604,161.3929045,1.613929045,104.3396804,104.3396804
64.262,24366.15,0.1819427729,161.9074418,1.619074418,104.6723261,104.6723261
64.389,24429.1125,0.1808219968,160.4884866,1.604884866,103.7549789,103.7549789
64.516,24423.6,0.1809200077,160.612573,1.60612573,103.8352001,103.8352001
64.643,24432.8125,0.1807562242,160.4052153,1.604052153,103.7011444,103.7011444
64.77,24437.0125,0.1806815754,160.3107064,1.603107064,103.6400449,103.6400449
64.897,24427.625,0.180848442,160.5219674,1.605219674,103.7766241,103.7766241
65.024,24349.175,0.1822454353,162.2906267,1.622906267,104.9200531,104.9200531
65.151,24424.15,0.1809102278,160.6001912,1.606001912,103.8271953,103.8271953
65.278,24424.325,0.1809071161,160.5962516,1.605962516,103.8246484,103.8246484
65.405,24464.7125,0.1801895699,159.6878043,1.596878043,103.2373419,103.2373419
65.532,24466.2625,0.1801620553,159.6529696,1.596529696,103.2148215,103.2148215
65.659,24443.2875,0.1805700704,160.1695359,1.601695359,103.5487789,103.5487789
65.786,24456.975,0.1803269467,159.8617299,1.598617299,103.3497839,103.3497839
65.913,24428.075,0.1808404416,160.5118386,1.605118386,103.7700758,103.7700758
66.04,24406.45,0.1812250719,160.9987986,1.609987986,104.084893,104.084893
66.167,24407.35,0.1812090574,160.9785235,1.609785235,104.0717852,104.0717852
66.294,24446.075,0.1805205465,160.1068363,1.601068363,103.5082439,103.5082439
66.421,24370.15,0.181871484,161.8171868,1.618171868,104.6139767,104.6139767
66.548,24432.3625,0.180764223,160.4153422,1.604153422,103.7076914,103.7076914
66.675,24390.95,0.1815009704,161.3480991,1.613480991,104.3107139,104.3107139
66.802,24461.9125,0.180239278,159.7507371,1.597507371,103.2780276,103.2780276
66.929,24427.725,0.1808466641,160.5197166,1.605197166,103.7751689,103.7751689
67.056,24379.625,0.1817026652,161.6034542,1.616034542,104.4757997,104.4757997
67.183,24412.95,0.1811094247,160.8523838,1.608523838,103.9902365,103.9902365
67.31,24477.4375,0.179963736,159.401888,1.59401888,103.0524985,103.0524985
67.437,24461.0875,0.1802539252,159.7692812,1.597692812,103.2900163,103.2900163
67.564,24498.6,0.1795884195,158.9267197,1.589267197,102.7453046,102.7453046
67.691,24477.825,0.1799568608,159.3931837,1.593931837,103.0468712,103.0468712
67.818,24474.975,0.1800074295,159.457206,1.59457206,103.0882613,103.0882613
67.945,24456.8625,0.1803289444,159.8642591,1.598642591,103.351419,103.351419
68.072,24394.6125,0.1814357625,161.2655427,1.612655427,104.2573417,104.2573417
68.199,24398.6125,0.1813645568,161.175393,1.61175393,104.1990603,104.1990603
68.326,24365.025,0.181962825,161.9328287,1.619328287,104.6887386,104.6887386
68.453,24496.6625,0.1796227676,158.9702059,1.589702059,102.7734182,102.7734182
68.58,24471.5625,0.1800679866,159.5338741,1.595338741,103.1378268,103.1378268
68.707,24472.525,0.1800509055,159.5122487,1.595122487,103.1238461,103.1238461
68.834,24451.325,0.1804272881,159.9887668,1.599887668,103.4319126,103.4319126
68.961,24456.225,0.180340265,159.8785915,1.598785915,103.3606848,103.3606848
69.088,24474.5125,0.1800156364,159.4675963,1.594675963,103.0949786,103.0949786
69.215,24492.1875,0.1797021108,159.0706582,1.590706582,102.8383601,102.8383601
69.342,24442.5375,0.1805833962,160.1864069,1.601864069,103.5596859,103.5596859
69.469,24447.3625,0.1804976741,160.0778788,1.600778788,103.4895231,103.4895231
69.596,24481.125,0.1798983149,159.3190619,1.593190619,102.9989518,102.9989518
69.723,24421.875,0.1809506823,160.6514085,1.606514085,103.860307,103.860307
69.85,24413.7625,0.181094971,160.8340847,1.608340847,103.9784062,103.9784062
69.977,24419.475,0.1809933636,160.705445,1.60705445,103.8952414,103.8952414
70.104,24446.1875,0.1805185479,160.104306,1.60104306,103.5066081,103.5066081
70.231,24427.0625,0.1808584427,160.5346288,1.605346288,103.7848096,103.7848096
70.358,24402,0.1813042636,161.0990589,1.610990589,104.1497107,104.1497107
70.485,24389.9,0.1815196667,161.3717694,1.613717694,104.3260167,104.3260167
70.612,24306.75,0.1830027921,163.249476,1.63249476,105.5399443,105.5399443
70.739,24333.6875,0.1825217599,162.6404666,1.626404666,105.1462229,105.1462229
70.866,24331,0.1825697276,162.701196,1.62701196,105.1854841,105.1854841
70.993,24390.625,0.1815067573,161.3554255,1.613554255,104.3154504,104.3154504
71.12,24415.4375,0.1810651755,160.7963623,1.607963623,103.9540189,103.9540189
71.247,24430.5875,0.1807957754,160.4552891,1.604552891,103.7335169,103.7335169
71.374,24454.4,0.1803726747,159.9196236,1.599196236,103.3872119,103.3872119
71.501,24436.2,0.1806960153,160.3289881,1.603289881,103.6518639,103.6518639
71.628,24488.0375,0.1797757047,159.1638315,1.591638315,102.8985962,102.8985962
71.755,24455.75,0.1803487002,159.8892708,1.598892708,103.3675889,103.3675889
71.882,24497.15,0.1796141249,158.9592639,1.589592639,102.7663443,102.7663443
72.009,24474.5,0.1800158582,159.4678771,1.594678771,103.0951601,103.0951601
72.136,24453,0.1803975385,159.9511024,1.599511024,103.4075627,103.4075627
72.263,24453.4875,0.1803888804,159.9401408,1.599401408,103.4004761,103.4004761
72.39,24456.8,0.1803300543,159.8656642,1.598656642,103.3523274,103.3523274
72.517,24457.8625,0.1803111872,159.8417776,1.598417776,103.3368849,103.3368849
72.644,24355.0125,0.1821413295,162.1588239,1.621588239,104.8348433,104.8348433
72.771,24384.6125,0.1816138278,161.4909819,1.614909819,104.4030869,104.4030869
72.898,24416.65,0.1810436085,160.7690574,1.607690574,103.9363664,103.9363664
73.025,24441.725,0.1805978329,160.2046845,1.602046845,103.5715023,103.5715023
73.152,24412.9625,0.1811092023,160.8521023,1.608521023,103.9900545,103.9900545
73.279,24375.1125,0.1817830575,161.7052347,1.617052347,104.5416002,104.5416002
73.406,24383.975,0.1816251819,161.5053567,1.615053567,104.4123802,104.4123802
73.533,24409.4875,0.1811710252,160.930373,1.60930373,104.0406561,104.0406561
73.66,24392.0375,0.1814816073,161.3235845,1.613235845,104.2948653,104.2948653
73.787,24394.85,0.1814315343,161.2601897,1.612601897,104.2538809,104.2538809
73.914,24358.8,0.1820737967,162.0733241,1.620733241,104.7795682,104.7795682
74.041,24419.0875,0.1810002553,160.7141702,1.607141702,103.9008821,103.9008821
74.168,24433.8375,0.1807380051,160.3821491,1.603821491,103.6862322,103.6862322
74.295,24417.1375,0.1810349375,160.7580795,1.607580795,103.9292693,103.9292693
74.422,24411.025,0.1811436709,160.895741,1.60895741,104.0182668,104.0182668
74.549,24415.7375,0.1810598393,160.7896063,1.607896063,103.9496512,103.9496512
74.676,24404.0125,0.1812684476,161.0537142,1.610537142,104.1203956,104.1203956
74.803,24450.875,0.1804352809,159.9988861,1.599988861,103.4384547,103.4384547
74.93,24487.625,0.1797830204,159.1730936,1.591730936,102.9045841,102.9045841
75.057,24482.6375,0.1798714841,159.2850927,1.592850927,102.9769909,102.9769909
75.184,24437.475,0.1806733559,160.3003002,1.603003002,103.6333173,103.6333173
75.311,24466.4875,0.1801580614,159.6479132,1.596479132,103.2115525,103.2115525
75.438,24441.7375,0.1805976108,160.2044033,1.602044033,103.5713205,103.5713205
75.565,24443.7125,0.1805625193,160.1599758,1.601599758,103.5425984,103.5425984
75.692,24452.3,0.1804099709,159.9668424,1.599668424,103.4177386,103.4177386
75.819,24474.9375,0.1800080949,159.4580485,1.594580485,103.0888059,103.0888059
75.946,24372.975,0.1818211433,161.753453,1.61753453,104.5727732,104.5727732
76.073,24435.6375,0.1807060125,160.341645,1.60341645,103.6600466,103.6600466
76.2,24426.05,0.1808764446,160.55742,1.6055742,103.799544,103.799544
76.327,24445.175,0.1805365357,160.1270793,1.601270793,103.5213309,103.5213309
76.454,24463.35,0.1802137575,159.718427,1.59718427,103.2571393,103.2571393
76.581,24511.7,0.1793562537,158.6327868,1.586327868,102.5552786,102.5552786
76.708,24435.475,0.1807089007,160.3453015,1.603453015,103.6624105,103.6624105
76.835,24486.2125,0.1798080722,159.2048103,1.592048103,102.9250888,102.9250888
76.962,24473.1875,0.1800391488,159.4973642,1.594973642,103.1142233,103.1142233
77.089,24459.6875,0.1802787822,159.8007513,1.598007513,103.3103616,103.3103616
77.216,24454.225,0.1803757826,159.9235583,1.599235583,103.3897557,103.3897557
77.343,24437.775,0.1806680244,160.2935503,1.602935503,103.6289536,103.6289536
77.47,24398.9625,0.1813583268,161.1675056,1.611675056,104.1939611,104.1939611
77.597,24437.6,0.1806711344,160.2974877,1.602974877,103.6314991,103.6314991
77.724,24440.375,0.1806218211,160.2350547,1.602350547,103.5911365,103.5911365
77.851,24445.9875,0.180522101,160.1088043,1.601088043,103.5095163,103.5095163
77.978,24429.0125,0.1808237746,160.4907373,1.604907373,103.756434,103.756434
78.105,24422.65,0.1809369007,160.6339603,1.606339603,103.8490269,103.8490269
78.232,24397.575,0.1813830246,161.1987741,1.611987741,104.2141761,104.2141761
78.359,24399.05,0.1813567693,161.1655337,1.611655337,104.1926864,104.1926864
78.486,24420.725,0.1809711333,160.6773003,1.606773003,103.877046,103.877046
78.613,24401.5625,0.18131205,161.108917,1.61108917,104.1560839,104.1560839
78.74,24427.0625,0.1808584427,160.5346288,1.605346288,103.7848096,103.7848096
78.867,24427.1625,0.1808566648,160.5323779,1.605323779,103.7833544,103.7833544
78.994,24479.85,0.179920934,159.3476987,1.593476987,103.0174654,103.0174654
79.121,24450.0625,0.1804497127,160.0171574,1.600171574,103.450267,103.450267
79.248,24425.5875,0.1808846679,160.5678311,1.605678311,103.8062747,103.8062747
79.375,24430.65,0.1807946644,160.4538825,1.604538825,103.7326075,103.7326075
79.502,24471.85,0.1800628844,159.5274145,1.595274145,103.1336507,103.1336507
79.629,24384.3875,0.1816178351,161.4960553,1.614960553,104.4063668,104.4063668
79.756,24382.775,0.1816465553,161.5324163,1.615324163,104.4298741,104.4298741
79.883,24405.0625,0.1812497621,161.0300576,1.610300576,104.1051017,104.1051017
80.01,24481.3,0.1798952105,159.3151314,1.593151314,102.9964108,102.9964108
80.137,24456.8875,0.1803285005,159.863697,1.59863697,103.3510556,103.3510556
80.264,24465.425,0.1801769219,159.6717913,1.596717913,103.2269896,103.2269896
80.391,24517.1625,0.1792594808,158.5102678,1.585102678,102.4760706,102.4760706
80.518,24559.2625,0.1785143653,157.5669165,1.575669165,101.8661989,101.8661989
80.645,24497.8,0.1796026016,158.9446749,1.589446749,102.7569126,102.7569126
80.772,24563.5875,0.1784378907,157.4700961,1.574700961,101.803605,101.803605
80.899,24545.725,0.1787538221,157.8700801,1.578700801,102.0621926,102.0621926
81.026,24542.65,0.1788082323,157.938966,1.57938966,102.106727,102.106727
81.153,24569.5625,0.1783322631,157.3363666,1.573363666,101.7171495,101.7171495
81.28,24570.3,0.1783192272,157.3198624,1.573198624,101.7064797,101.7064797
81.407,24503.15,0.1795077677,158.8246107,1.588246107,102.6792917,102.6792917
81.534,24528.2,0.1790640076,158.2627896,1.582627896,102.3160772,102.3160772
81.661,24524.925,0.1791219984,158.3362086,1.583362086,102.3635423,102.3635423
81.788,24525.4375,0.179112923,158.3247187,1.583247187,102.3561141,102.3561141
81.915,24527.875,0.1790697621,158.270075,1.58270075,102.3207872,102.3207872
82.042,24540.625,0.1788440672,157.9843346,1.579843346,102.1360576,102.1360576
82.169,24525.275,0.1791158006,158.3283618,1.583283618,102.3584694,102.3584694
82.296,24521.9875,0.1791740196,158.4020699,1.584020699,102.4061213,102.4061213
82.423,24533.925,0.178962653,158.1344699,1.581344699,102.2331192,102.2331192
82.55,24537.8125,0.1788938428,158.0473528,1.580473528,102.1767985,102.1767985
82.677,24511.6625,0.1793569181,158.633628,1.58633628,102.5558224,102.5558224
82.804,24544.1875,0.1787810264,157.904522,1.57904522,102.0844591,102.0844591
82.931,24534.95,0.1789445091,158.1114988,1.581114988,102.2182685,102.2182685
83.058,24489.45,0.1797506548,159.1321172,1.591321172,102.878093,102.878093
83.185,24495.275,0.1796473668,159.0013498,1.590013498,102.7935526,102.7935526
83.312,24452.8,0.1804010906,159.9555995,1.599555995,103.4104701,103.4104701
83.439,24484.55,0.1798375598,159.242143,1.59242143,102.9492242,102.9492242
83.566,24479.3125,0.1799304698,159.3597715,1.593597715,103.0252704,103.0252704
83.693,24504.5625,0.1794827332,158.7929159,1.587929159,102.6588012,102.6588012
83.82,24562.2,0.178462423,157.5011551,1.575011551,101.8236845,101.8236845
83.947,24520.6125,0.1791983721,158.4329013,1.584329013,102.4260536,102.4260536
84.074,24574.7875,0.1782399152,157.2194498,1.572194498,101.6415634,101.6415634
84.201,24531.3,0.1790091227,158.1933027,1.581933027,102.2711543,102.2711543
84.328,24562.225,0.178461981,157.5005955,1.575005955,101.8233227,101.8233227
84.455,24567.8,0.1783634184,157.3758106,1.573758106,101.7426499,101.7426499
84.582,24609.05,0.1776348377,156.4533932,1.564533932,101.1463118,101.1463118
84.709,24572.15,0.1782865285,157.2784645,1.572784645,101.6797161,101.6797161
84.836,24548.6625,0.1787018512,157.8042825,1.578042825,102.0196547,102.0196547
84.963,24553.1875,0.178621806,157.7029415,1.577029415,101.9541384,101.9541384
85.09,24581.8125,0.1781157846,157.0622946,1.570622946,101.5399634,101.5399634
85.217,24586.9625,0.1780248075,156.9471133,1.569471133,101.4654993,101.4654993
85.344,24555.4125,0.1785824522,157.6531178,1.576531178,101.9219275,101.9219275
85.471,24668.025,0.1765953064,155.1372977,1.551372977,100.2954629,100.2954629
85.598,24686.65,0.1762675266,154.722313,1.54722313,100.0271774,100.0271774
85.725,24637.675,0.1771299643,155.8141997,1.558141997,100.7330765,100.7330765
85.852,24603.5,0.1777327938,156.5774102,1.565774102,101.2264882,101.2264882
85.979,24587.4375,0.1780164174,156.936491,1.56936491,101.4586321,101.4586321
86.106,24626.45,0.1773278753,156.0647643,1.560647643,100.8950652,100.8950652
86.233,24622.175,0.1774032726,156.160221,1.56160221,100.9567775,100.9567775
86.36,24579.3875,0.1781586299,157.1165388,1.571165388,101.575032,101.575032
86.487,24605.2,0.1777027869,156.53942,1.5653942,101.2019277,101.2019277
86.614,24607.6875,0.1776588834,156.4838362,1.564838362,101.1659931,101.1659931
86.741,24574.175,0.1782507397,157.2331541,1.572331541,101.6504232,101.6504232
86.868,24603.2875,0.1777365448,156.5821592,1.565821592,101.2295583,101.2295583
86.995,24630,0.1772652745,155.9855088,1.559855088,100.843827,100.843827
87.122,24643.4375,0.1770283991,155.6856134,1.556856134,100.6499461,100.6499461
87.249,24643.775,0.1770224514,155.6780833,1.556780833,100.6450779,100.6450779
87.376,24617.1375,0.1774921349,156.2727248,1.562727248,101.0295106,101.0295106
87.503,24634.1625,0.1771918844,155.8925935,1.558925935,100.7837577,100.7837577
87.63,24611.575,0.1775902794,156.3969803,1.563969803,101.1098411,101.1098411
87.757,24617.4125,0.1774872834,156.2665825,1.562665825,101.0255397,101.0255397
87.884,24590.775,0.1779574702,156.8618611,1.568618611,101.4103842,101.4103842
88.011,24654.9625,0.17682534,155.4285311,1.554285311,100.4837437,100.4837437
88.138,24601.825,0.1777623614,156.6148443,1.566148443,101.2506891,101.2506891
88.265,24622.15,0.1774037136,156.1607792,1.561607792,100.9571384,100.9571384
88.392,24685.025,0.1762961149,154.7585072,1.547585072,100.0505768,100.0505768
88.519,24593.825,0.1779036079,156.7936689,1.567936689,101.3662983,101.3662983
88.646,24610.275,0.1776132197,156.4260238,1.564260238,101.1286176,101.1286176
88.773,24618.7,0.1774645702,156.2378266,1.562378266,101.0069491,101.0069491
88.9,24613.55,0.17755543,156.3528594,1.563528594,101.0813172,101.0813172
89.027,24541.7,0.1788250434,157.9602496,1.579602496,102.1204867,102.1204867
89.154,24628.9375,0.1772840097,156.0092285,1.560092285,100.8591616,100.8591616
89.281,24639.3625,0.1771002193,155.7765412,1.557765412,100.7087305,100.7087305
89.408,24579.1625,0.1781626055,157.1215721,1.571215721,101.578286,101.578286
89.535,24607.525,0.1776617513,156.4874671,1.564874671,101.1683404,101.1683404
89.662,24537.575,0.1788980463,158.0526747,1.580526747,102.1802391,102.1802391
89.789,24600.175,0.1777914898,156.6517221,1.566517221,101.2745304,101.2745304
89.916,24628.3625,0.1772941491,156.0220654,1.560220654,100.8674606,100.8674606
90.043,24637.85,0.1771268795,155.8102943,1.558102943,100.7305517,100.7305517
90.17,24679.7625,0.1763887103,154.8757373,1.548757373,100.1263654,100.1263654
90.297,24670.2875,0.1765554757,155.0868701,1.550868701,100.2628617,100.2628617
90.424,24679.6125,0.1763913499,154.8790791,1.548790791,100.1285259,100.1285259
90.551,24662.7,0.1766890662,155.256002,1.55256002,100.3722046,100.3722046
90.678,24623.7625,0.1773752727,156.1247717,1.561247717,100.9338597,100.9338597
90.805,24625.6125,0.1773426451,156.0834636,1.560834636,100.9071542,100.9071542
90.932,24664.775,0.1766525283,155.2097433,1.552097433,100.3422986,100.3422986
91.059,24700.6125,0.1760219638,154.4114189,1.544114189,99.82618598,99.82618598
91.186,24675.5375,0.1764630648,154.9698736,1.549698736,100.187224,100.187224
91.313,24661.0375,0.1767183427,155.2930675,1.552930675,100.3961672,100.3961672
91.44,24689.5,0.1762173914,154.6588396,1.546588396,99.98614214,99.98614214
91.567,24648.925,0.176931703,155.5631916,1.555631916,100.570801,100.570801
91.694,24687.6,0.1762508142,154.7011544,1.547011544,100.0134984,100.0134984
91.821,24589.4625,0.1779806507,156.8912088,1.568912088,101.4293573,101.4293573
91.948,24602.6625,0.1777475773,156.5961269,1.565961269,101.2385884,101.2385884
92.075,24672.95,0.1765086077,155.0275331,1.550275331,100.2245006,100.2245006
92.202,24714.25,0.1757822508,154.1079311,1.541079311,99.62998264,99.62998264
92.329,24693.0125,0.1761556101,154.5806215,1.545806215,99.93557454,99.93557454
92.456,24657.0875,0.17678791,155.3811429,1.553811429,100.4531075,100.4531075
92.583,24681.7375,0.1763539572,154.8317383,1.548317383,100.0979203,100.0979203
92.71,24668.625,0.1765847432,155.1239242,1.551239242,100.286817,100.286817
92.837,24687.25,0.1762569713,154.7089495,1.547089495,100.018538,100.018538
92.964,24709.35,0.1758683653,154.216956,1.54216956,99.7004667,99.7004667
93.091,24688.5375,0.1762343224,154.6802749,1.546802749,100,100
93.218,24667.675,0.1766014684,155.1450991,1.551450991,100.3005064,100.3005064
93.345,24662.35,0.1766952295,155.263805,1.55263805,100.3772492,100.3772492
93.472,24679.825,0.1763876105,154.8743449,1.548743449,100.1254652,100.1254652
93.599,24638.6625,0.1771125577,155.7921622,1.557921622,100.7188294,100.7188294
93.726,24662.4,0.176694349,155.2626903,1.552626903,100.3765285,100.3765285
93.853,24683.7125,0.176319207,154.7877428,1.547877428,100.0694774,100.0694774
93.98,24678.5375,0.1764102674,154.9030296,1.549030296,100.1440097,100.1440097
94.107,24654.2,0.1768387716,155.4455361,1.554455361,100.4947374,100.4947374
94.234,24685.825,0.1762820404,154.7406882,1.547406882,100.0390569,100.0390569
